TweetID,HandLabel,AnnotatorID
444788199265939456,Negative,33
444788199265939456,Neutral,33
444788808249524224,Negative,33
444789068618952704,Positive,33
444789115683606528,Neutral,33
444789347385364480,Negative,33
444789347385364480,Neutral,33
444789575706480640,Negative,33
444789722960105472,Neutral,33
444790471152664576,Positive,33
444790934119927808,Positive,33
444791519070150656,Negative,33
444791868023648256,Positive,33
444792045777870848,Positive,33
444792057052139521,Positive,33
444792248761212928,Neutral,33
444792574415736833,Negative,33
444792865592721408,Positive,33
444793402643591168,Neutral,33
444793604926865408,Positive,33
444793604926865408,Positive,33
444793945651154944,Negative,33
444793971357650944,Negative,33
444793971357650944,Negative,33
444794038932099074,Positive,33
444794230062723072,Positive,33
444794462997602304,Positive,33
444795139727564800,Neutral,33
444795911009341440,Positive,33
444795911009341440,Positive,33
444796043540979713,Positive,33
444796046909382656,Negative,33
444796240879157248,Positive,33
444796679208706048,Positive,33
444797107120386048,Positive,33
444797341816872960,Negative,33
444797416488042496,Positive,33
444797663696154625,Positive,33
444797698412392448,Positive,33
444798105612201985,Negative,33
444798105612201985,Neutral,33
444799152904355841,Negative,33
444799230411288576,Positive,33
444799456345862144,Positive,33
444799696910155776,Positive,33
444799780146135040,Positive,33
444799780146135040,Positive,33
444799878045396992,Positive,33
444799961176096770,Positive,33
444799979433897984,Positive,33
444800099999559681,Positive,33
444800778390478848,Positive,33
444800778390478848,Positive,33
444800984142077952,Positive,33
444800984142077952,Positive,33
444802558209433600,Positive,33
444802558209433600,Positive,33
444803648049414144,Neutral,33
444803854958206976,Positive,33
444803882724511744,Positive,33
444803882724511744,Positive,33
444803898688024577,Positive,33
444804559790407680,Positive,33
444804675670638592,Positive,33
444804791693496320,Neutral,33
444804854519955456,Positive,33
444805045050417152,Positive,33
444805372411650048,Negative,33
444805372411650048,Negative,33
444805394184298496,Positive,33
444805394184298496,Neutral,33
444805718420774912,Negative,33
444805718420774912,Negative,33
444805818693976064,Negative,33
444805936935616512,Positive,33
444805936935616512,Positive,33
444806099028684801,Positive,33
444806111234097153,Neutral,33
444806187934953472,Positive,33
444806323281346560,Negative,33
444806323281346560,Negative,33
444806476226658304,Negative,33
444806476226658304,Neutral,33
444806595009343488,Positive,33
444806702165020673,Negative,33
444807346326618113,Positive,33
444807346326618113,Positive,33
444807563284996097,Positive,33
444807563284996097,Positive,33
444807734320701440,Positive,33
444807799156244480,Neutral,33
444807976155906048,Negative,33
444808000914882560,Neutral,33
444808000914882560,Positive,33
444808316334931968,Positive,33
444808531435618304,Positive,33
444808649081634816,Positive,33
444808649081634816,Positive,33
444808831265038336,Positive,33
444808980310020096,Neutral,33
444808986429116416,Positive,33
444809213370712064,Positive,33
444809724304048128,Negative,33
444809764719955968,Positive,33
444810264173883392,Neutral,33
444810669377208321,Positive,33
444811126241771520,Positive,33
444811126241771520,Positive,33
444811182709694465,Positive,33
444811442454540288,Positive,33
444811501917200384,Negative,33
444811551749324800,Positive,33
444811645924442112,Positive,33
444811735334014977,Positive,33
444812066386227200,Positive,33
444812066386227200,Neutral,33
444812831201185793,Positive,33
444813226090700800,Negative,33
444813282533457920,Negative,33
444813344957284352,Neutral,33
444813482014564352,Positive,33
444813581465681920,Positive,33
444813697484333058,Positive,33
444814005853757440,Positive,33
444814005853757440,Positive,33
444814097834864640,Positive,33
444814097834864640,Neutral,33
444814137399734272,Positive,33
444814218140086273,Positive,33
444814353473097728,Positive,33
444814353473097728,Positive,33
444814773226852352,Negative,33
444814891212603392,Negative,33
444814957939806209,Positive,33
444814964646502400,Negative,33
444815273338863617,Positive,33
444815273338863617,Positive,33
444815357602430977,Positive,33
444815540020707328,Positive,33
444815902681628672,Positive,33
444815919047389184,Negative,33
444815919047389184,Negative,33
444816207662030848,Positive,33
444816682817949696,Positive,33
444816766628552704,Positive,33
444816768624623616,Positive,33
444816841547194368,Negative,33
444817450366795776,Negative,33
444818395268386816,Negative,33
444818395268386816,Negative,33
444818458233294848,Positive,33
444818671958253568,Negative,33
444818869807767552,Positive,33
444819287023579136,Neutral,33
444819367138562049,Positive,33
444819382619762688,Positive,33
444819382619762688,Positive,33
444819400479084544,Positive,33
444819423858147328,Positive,33
444819565907025921,Positive,33
444819694445662208,Positive,33
444819848514633728,Positive,33
444820255404474368,Positive,33
444820671995338752,Neutral,33
444820956414889985,Positive,33
444821097348087808,Positive,33
444821328206761984,Neutral,33
444821784765161472,Positive,33
444821784765161472,Neutral,33
444821788636495872,Negative,33
444822197019107328,Positive,33
444822827649486848,Positive,33
444822845970202625,Positive,33
444823341376217089,Neutral,33
444823426335645698,Positive,33
444823432262209536,Positive,33
444823432262209536,Positive,33
444823444350201856,Positive,33
444823953463599104,Positive,33
444823953463599104,Positive,33
444823987076734976,Negative,33
444823987076734976,Negative,33
444824008266350592,Negative,33
444824151082020865,Positive,33
444824318841585664,Negative,33
444824318841585664,Negative,33
444825029126017025,Neutral,33
444825651473055745,Positive,33
444826403767615488,Positive,33
444826635783524353,Positive,33
444826635783524353,Positive,33
444826744743550977,Positive,33
444826761067769856,Neutral,33
444826803107274752,Positive,33
444826803107274752,Negative,33
444826835696627715,Negative,33
444827034041065474,Neutral,33
444827034041065474,Positive,33
444827086524403713,Positive,33
444827261275885568,Positive,33
444827277910482947,Positive,33
444827304271699968,Positive,33
444827331236884481,Positive,33
444827393451393024,Positive,33
444827468252192768,Positive,33
444827468252192768,Positive,33
444827859782475776,Positive,33
444827859782475776,Neutral,33
444827910864896000,Positive,33
444827910864896000,Positive,33
444828105031827456,Negative,33
444828105031827456,Negative,33
444828246556028928,Negative,33
444828511417958400,Positive,33
444828919435653120,Positive,33
444829296604233728,Neutral,33
444829296604233728,Neutral,33
444829312773263360,Positive,33
444829352409047042,Positive,33
444829406692147200,Positive,33
444829699680657409,Positive,33
444829807864713216,Positive,33
444829807864713216,Neutral,33
444830129995653120,Positive,33
444830129995653120,Positive,33
444830221087571969,Negative,33
444830387164815360,Neutral,33
444830438448578560,Neutral,33
444830488612438016,Positive,33
444830572255277056,Positive,33
444830585861976064,Negative,33
444831213921239040,Positive,33
444831334196715521,Positive,33
444831334196715521,Positive,33
444831347580731392,Positive,33
444831347580731392,Positive,33
444831351498227712,Positive,33
444831735193538560,Positive,33
444831994909036544,Positive,33
444832502386262016,Positive,33
444832801204891648,Positive,33
444832835846012928,Negative,33
444832835846012928,Negative,33
444832854418001920,Positive,33
444832872713949184,Positive,33
444832872713949184,Positive,33
444833005665026048,Positive,33
444833005665026048,Positive,33
444833218085531648,Positive,33
444833346271449088,Positive,33
444833675759607808,Neutral,33
444833675759607808,Negative,33
444834106002534400,Neutral,33
444834248730898432,Positive,33
444834385016016898,Neutral,33
444835204822102016,Positive,33
444835212086620160,Positive,33
444835225609048064,Positive,33
444835239349583872,Positive,33
444835611149877249,Negative,33
444835688950009856,Positive,33
444835688950009856,Positive,33
444836823123390464,Positive,33
444837236354588672,Neutral,33
444837355930021888,Positive,33
444837479221182464,Positive,33
444837901721796608,Neutral,33
444837901721796608,Positive,33
444838520591749120,Positive,33
444838662396985344,Positive,33
444838684597452800,Positive,33
444838725412212736,Positive,33
444838725424779264,Positive,33
444838940525486082,Positive,33
444838940525486082,Neutral,33
444838993465991168,Positive,33
444839229005127680,Positive,33
444839247330041856,Positive,33
444839279345565696,Neutral,33
444839371192029184,Positive,33
444839453400379392,Positive,33
444839468894142464,Positive,33
444839491115560960,Positive,33
444839491115560960,Positive,33
444839936001593345,Positive,33
444840021879963648,Negative,33
444840392736145408,Positive,33
444840706901671937,Positive,33
444840887227797504,Neutral,33
444840891660771328,Positive,33
444840984573407232,Positive,33
444841103758733313,Positive,33
444841841163534336,Neutral,33
444842252322762752,Negative,33
444842252322762752,Negative,33
444842992315408384,Positive,33
444843059541340160,Positive,33
444843070824009730,Positive,33
444843070824009730,Positive,33
444843077270663168,Positive,33
444843083331420162,Positive,33
444843089073434625,Positive,33
444843089073434625,Positive,33
444843183294668800,Negative,33
444843527915450368,Negative,33
444843788977332224,Neutral,33
444844121262288896,Neutral,33
444844135548477440,Neutral,33
444844354256261121,Positive,33
444844354256261121,Positive,33
444844426582847488,Neutral,33
444844546237923328,Neutral,33
444844727356366848,Neutral,33
444845484591808512,Negative,33
444845707112226818,Negative,33
444845709943009280,Negative,33
444846031675478016,Negative,33
444846041993863168,Negative,33
444846760352317440,Positive,33
444846760352317440,Positive,33
444847426286157824,Negative,33
444847426286157824,Negative,33
444847630729117696,Positive,33
444847664983986176,Negative,33
444848180396851201,Positive,33
444848180396851201,Positive,33
444849025054150656,Negative,33
444849431998103552,Negative,33
444849431998103552,Negative,33
444849461484085249,Positive,33
444849567637716992,Positive,33
444849567637716992,Positive,33
444849649221111808,Neutral,33
444849696696066049,Negative,33
444849750828150784,Positive,33
444849837046239232,Positive,33
444849887533076480,Positive,33
444849887533076480,Positive,33
444849918004715520,Positive,33
444850568172150784,Positive,33
444850658584559616,Neutral,33
444850752637661184,Negative,33
444850819226411008,Neutral,33
444850868329136129,Negative,33
444850901186916352,Negative,33
444850901186916352,Negative,33
444851060536901632,Positive,33
444851104694554624,Positive,33
444851104694554624,Positive,33
444851676386971648,Negative,33
444851676386971648,Negative,33
444851698389884928,Negative,33
444851819173658624,Positive,33
444852032185176064,Negative,33
444852237538705408,Negative,33
444852319914835968,Neutral,33
444852319914835968,Positive,33
444852336339734528,Neutral,33
444852566875463680,Negative,33
444852822908366848,Negative,33
444852888041316352,Positive,33
444852996653207552,Negative,33
444853295073738752,Neutral,33
444853295073738752,Neutral,33
444853306952024064,Neutral,33
444853636662067200,Positive,33
444853636691394560,Negative,33
444853830371786752,Neutral,33
444854532993220609,Positive,33
444855136360595456,Positive,33
444855222842560513,Positive,33
444855250529173504,Positive,33
444855777589612545,Positive,33
444855923354636288,Neutral,33
444856221208965120,Negative,33
444856221208965120,Negative,33
444856481478086657,Neutral,33
444856552030498816,Negative,33
444856584519548928,Neutral,33
444856769831923712,Positive,33
444856941089943553,Neutral,33
444857036417687552,Positive,33
444857036417687552,Positive,33
444857221797904384,Negative,33
444858284080504832,Positive,33
444858644212244481,Positive,33
444858693541457920,Positive,33
444858919010045952,Positive,33
444858935552397312,Positive,33
444858935552397312,Positive,33
444858943890677760,Positive,33
444858943890677760,Positive,33
444859064947064832,Negative,33
444859064947064832,Negative,33
444859163852546049,Positive,33
444859163852546049,Positive,33
444859239635636224,Neutral,33
444859727126593536,Positive,33
444859962498379776,Neutral,33
444860075077685248,Positive,33
444860440058019840,Positive,33
444860462665318400,Negative,33
444860545179860992,Neutral,33
444860682862092288,Positive,33
444860765066231808,Positive,33
444860781322969088,Positive,33
444860810452406272,Negative,33
444861076966891522,Positive,33
444861076966891522,Positive,33
444861091990880256,Positive,33
444861332723363841,Positive,33
444861465515012096,Positive,33
444861470577541120,Negative,33
444861563380715520,Neutral,33
444861995402428417,Positive,33
444862087517708288,Neutral,33
444862209995599872,Positive,33
444862659226116098,Negative,33
444862919982198785,Neutral,33
444863245363712000,Negative,33
444863809979965440,Positive,33
444864138234195968,Negative,33
444864138234195968,Negative,33
444864482905300994,Negative,33
444864629169455105,Neutral,33
444864629169455105,Positive,33
444864975438639104,Negative,33
444865208712826880,Negative,33
444865390842503169,Neutral,33
444865534610644992,Positive,33
444865570404831232,Neutral,33
444865699199320064,Positive,33
444865825766645760,Positive,33
444865845387214848,Negative,33
444865910252515329,Positive,33
444866137776726017,Negative,33
444866287622422528,Negative,33
444866287622422528,Negative,33
444866668406530048,Positive,33
444866668406530048,Negative,33
444866716615839745,Positive,33
444866761830043648,Positive,33
444866778238164992,Positive,33
444866785678872576,Positive,33
444867210860044288,Negative,33
444867979193245696,Neutral,33
444868159649353728,Positive,33
444868365812002817,Positive,33
444868483109896192,Positive,33
444868727524585472,Negative,33
444868727524585472,Negative,33
444868789809577984,Positive,33
444868800576774144,Negative,33
444869163690229760,Neutral,33
444869718797594624,Neutral,33
444870009375186944,Neutral,33
444870137439879168,Negative,33
444870279685500928,Negative,33
444870279685500928,Negative,33
444870511890542592,Neutral,33
444870511890542592,Negative,33
444870726592372736,Positive,33
444870738256748545,Positive,33
444870840329732096,Positive,33
444870876618428417,Neutral,33
444871634567323648,Positive,33
444871764364242945,Negative,33
444871866851684352,Positive,33
444871914562281472,Neutral,33
444872065909538816,Negative,33
444872371267452928,Neutral,33
444872390557052928,Positive,33
444872390557052928,Positive,33
444872666085072896,Positive,33
444872722217435136,Positive,33
444872722217435136,Positive,33
444873131099189248,Negative,33
444873406341984256,Neutral,33
444873406341984256,Positive,33
444873410578239488,Positive,33
444873410578239488,Positive,33
444873955401535488,Positive,33
444874032291524608,Positive,33
444874032291524608,Positive,33
444874050515382272,Positive,33
444874094606311424,Positive,33
444874111832317952,Neutral,33
444874558647304192,Neutral,33
444874599407562752,Neutral,33
444874825321156608,Positive,33
444874982754377728,Positive,33
444874982754377728,Positive,33
444875185976795136,Negative,33
444875186295570432,Negative,33
444875252213231616,Negative,33
444875446497599488,Positive,33
444875506618753024,Positive,33
444875837574508544,Negative,33
444875885359820802,Neutral,33
444875910043275267,Positive,33
444875913764024320,Neutral,33
444875943073816576,Neutral,33
444876354929328128,Negative,33
444877025674014720,Negative,33
444877181530169344,Positive,33
444877598536237056,Negative,33
444877819554709504,Neutral,33
444877895430049792,Positive,33
444877903592161280,Positive,33
444877903592161280,Positive,33
444878223214931968,Positive,33
444878427758133248,Neutral,33
444878584541233152,Positive,33
444878978692952064,Neutral,33
444880022013108224,Positive,33
444880544015192064,Neutral,33
444880710470746112,Neutral,33
444880710470746112,Neutral,33
444880793215959041,Negative,33
444880917992325121,Negative,33
444880943921520640,Negative,33
444881146275692545,Positive,33
444881480226201600,Negative,33
444881480226201600,Negative,33
444882219463876608,Negative,33
444882378172166145,Neutral,33
444882378172166145,Neutral,33
444882520396800000,Negative,33
444882794997899264,Negative,33
444882814132314112,Negative,33
444882908806139904,Negative,33
444882908806139904,Negative,33
444883714049589248,Negative,33
444884149737103360,Negative,33
444884753926606848,Positive,33
444884892456087552,Negative,33
444884955362250752,Positive,33
444885159570313218,Positive,33
444885297395150848,Neutral,33
444885363468029952,Neutral,33
444885363468029952,Neutral,33
444885860606300160,Neutral,33
444885976721018881,Positive,33
444886158540288001,Negative,33
444886229646319616,Negative,33
444886276760543232,Positive,33
444886281978261504,Positive,33
444886285983821824,Positive,33
444886382574440448,Neutral,33
444886512015278080,Negative,33
444886575798030336,Neutral,33
444886581678448641,Positive,33
444886936516562944,Neutral,33
444887013913665536,Positive,33
444887487627141120,Positive,33
444887772856586241,Negative,33
444888898800340993,Positive,33
444889010000121856,Negative,33
444889163717156865,Positive,33
444889364754362368,Negative,33
444889804220940288,Negative,33
444890186909253632,Neutral,33
444890399816298496,Negative,33
444890628833705984,Negative,33
444890970191310850,Negative,33
444891009978081280,Negative,33
444891968880246784,Neutral,33
444892309143191552,Negative,33
444892382023016448,Neutral,33
444892399090016256,Neutral,33
444893062121410560,Neutral,33
444893084762251264,Neutral,33
444893323514642432,Negative,33
444894094108536834,Positive,33
444894100165103616,Positive,33
444894117848313857,Positive,33
444894121967116288,Positive,33
444894228531789825,Neutral,33
444894316159594496,Positive,33
444894331971727360,Positive,33
444894618359185408,Positive,33
444894711799906304,Positive,33
444894711799906304,Positive,33
444895085596274689,Neutral,33
444895323547533312,Positive,33
444895636496719872,Positive,33
444895786426703872,Neutral,33
444896809144819712,Negative,33
444896867462430720,Negative,33
444897449912848384,Negative,33
444897706092535808,Positive,33
444898014331932672,Negative,33
444898144371765248,Positive,33
444898150503817216,Positive,33
444898156577185792,Positive,33
444898156577185792,Positive,33
444898664377765888,Neutral,33
444898878060761088,Negative,33
444898958767177728,Positive,33
444899221507166209,Negative,33
444899517662777344,Positive,33
444899582162395137,Neutral,33
444899582162395137,Positive,33
444899651037433856,Negative,33
444899651037433856,Negative,33
444899836064968704,Negative,33
444899836064968704,Negative,33
444899869195788288,Positive,33
444900008257937408,Negative,33
444900172787507200,Positive,33
444900479781597185,Neutral,33
444900479781597185,Neutral,33
444900737685151744,Negative,33
444900932661551104,Positive,33
444901467213033472,Positive,33
444901467213033472,Positive,33
444901913554067458,Positive,33
444902115283304448,Neutral,33
444902125525417984,Negative,33
444903110713278464,Positive,33
444903110713278464,Positive,33
444903134637621249,Neutral,33
444903432517091328,Neutral,33
444903432517091328,Neutral,33
444903890124025857,Neutral,33
444904097914040321,Negative,33
444904161575190528,Neutral,33
444904265719771137,Negative,33
444904506740854784,Positive,33
444905081444761600,Positive,33
444905196720631808,Positive,33
444905196720631808,Positive,33
444905266258010112,Neutral,33
444905556151513089,Positive,33
444905621025202176,Negative,33
444905656332869632,Positive,33
444905864554881025,Neutral,33
444905972411412480,Positive,33
444906109128568833,Negative,33
444906116317986817,Positive,33
444906603675152384,Negative,33
444906620615536640,Negative,33
444906797095460865,Positive,33
444907120870572032,Positive,33
444907290173669376,Negative,33
444907430867374080,Negative,33
444907503470804994,Positive,33
444907560798519296,Negative,33
444907573905747969,Negative,33
444907768232034305,Negative,33
444907875220340736,Neutral,33
444907981063610369,Negative,33
444908082041458688,Negative,33
444908276820742144,Positive,33
444908276820742144,Negative,33
444908326577795072,Negative,33
444908537664524288,Positive,33
444908752136073216,Positive,33
444908813964308480,Positive,33
444908847032172544,Positive,33
444909002783461377,Negative,33
444909371131449344,Negative,33
444909704742174720,Positive,33
444909741202882560,Negative,33
444909997651398657,Negative,33
444910051351097345,Positive,33
444910245044047873,Negative,33
444910259274911744,Positive,33
444910260806225920,Negative,33
444910353223516160,Neutral,33
444911040732872704,Positive,33
444911144499572736,Neutral,33
444911301144629248,Positive,33
444911305703829504,Negative,33
444911486641922048,Positive,33
444911828313722881,Positive,33
444911928364646400,Positive,33
444912102248312832,Negative,33
444912114369830912,Neutral,33
444912147450314753,Positive,33
444912290765484032,Positive,33
444912509586530304,Negative,33
444912526875430912,Negative,33
444912941130076161,Neutral,33
444913591116775424,Positive,33
444913591116775424,Positive,33
444913604714717184,Positive,33
444913708922195970,Positive,33
444913708922195970,Positive,33
444913719403741184,Positive,33
444913723447058432,Positive,33
444913723447058432,Positive,33
444913790992142336,Negative,33
444914161643192320,Positive,33
444914298532270080,Positive,33
444914299954532352,Negative,33
444914299954532352,Negative,33
444914552384532480,Negative,33
444914670051553280,Negative,33
444914680033976320,Neutral,33
444915107924287488,Neutral,33
444915432450183169,Negative,33
444916018163757056,Positive,33
444916062774386688,Neutral,33
444916175701417985,Positive,33
444916533933129728,Neutral,33
444916583732105217,Negative,33
444916930940796928,Negative,33
444916997160452096,Neutral,33
444917098301886464,Positive,33
444917280540205057,Negative,33
444917355735691264,Positive,33
444917587496157184,Positive,33
444917629963493376,Negative,33
444918189085196288,Negative,33
444918222517993472,Positive,33
444918285944233984,Neutral,33
444918372120395777,Neutral,33
444918730657898496,Neutral,33
444918963743363072,Positive,33
444919054839840769,Positive,33
444919166915846144,Negative,33
444919212373712897,Positive,33
444919224226807808,Positive,33
444919446436847616,Positive,33
444919686787260416,Neutral,33
444919871546335232,Positive,33
444920099376750593,Neutral,33
444920099376750593,Positive,33
444920203030573056,Negative,33
444920203030573056,Neutral,33
444920220491460608,Positive,33
444920329799217152,Neutral,33
444920354868580352,Neutral,33
444920538914627585,Neutral,33
444920689850855424,Positive,33
444920763049848832,Positive,33
444920763049848832,Positive,33
444920777784459264,Neutral,33
444920782977003520,Neutral,33
444921174569783296,Positive,33
444921209654767617,Negative,33
444921876998275072,Negative,33
444921883382022144,Negative,33
444921903908917248,Neutral,33
444921934988705793,Negative,33
444922354725306368,Negative,33
444922413382643712,Neutral,33
444922467728228353,Negative,33
444922806112108544,Negative,33
444922830166433793,Positive,33
444922830166433793,Positive,33
444923393419538432,Positive,33
444923393419538432,Positive,33
444923786123837440,Negative,33
444923834123419648,Negative,33
444924256720547840,Neutral,33
444924256720547840,Positive,33
444924375100559361,Positive,33
444924664088100866,Neutral,33
444924664088100866,Negative,33
444924685835575296,Negative,33
444924685835575296,Negative,33
444924852328476672,Neutral,33
444925567003918336,Positive,33
444925579293229056,Positive,33
444925579293229056,Positive,33
444925579779784704,Positive,33
444925597563621376,Positive,33
444925597563621376,Positive,33
444925699749457921,Neutral,33
444925708297863168,Neutral,33
444925708297863168,Neutral,33
444926186234585088,Positive,33
444926204835938304,Negative,33
444926245784920064,Negative,33
444926245784920064,Negative,33
444926425175707648,Positive,33
444926486018265088,Positive,33
444926486018265088,Positive,33
444926780064145409,Negative,33
444926929591083009,Positive,33
444927492026269696,Negative,33
444927492026269696,Negative,33
444927549672419328,Positive,33
444927841453735936,Positive,33
444927963805786112,Neutral,33
444928581404475392,Positive,33
444928685024739329,Neutral,33
444929161422204929,Negative,33
444929161422204929,Negative,33
444929462019190784,Positive,33
444929551148548096,Positive,33
444929570140327936,Negative,33
444929652726177792,Neutral,33
444929652726177792,Neutral,33
444929716882264064,Positive,33
444929789221404672,Neutral,33
444929823971225601,Positive,33
444929889469493248,Negative,33
444930706196934656,Negative,33
444930739944308736,Negative,33
444930749008183296,Neutral,33
444930912200163328,Positive,33
444930982307975168,Negative,33
444930982307975168,Negative,33
444931405236023296,Positive,33
444931707503116289,Negative,33
444932128913231873,Negative,33
444932200681590784,Positive,33
444932337449840641,Positive,33
444932633672564737,Positive,33
444932680837509120,Negative,33
444932819065004033,Negative,33
444932918188580864,Negative,33
444933251434422272,Positive,33
444933345114193920,Positive,33
444933354261995520,Positive,33
444933946586169344,Positive,33
444934354847150080,Negative,33
444934710259900416,Neutral,33
444934796809371648,Positive,33
444934883912482816,Positive,33
444934883912482816,Positive,33
444935051025711105,Negative,33
444935051025711105,Neutral,33
444935086132457472,Negative,33
444935532360269825,Negative,33
444935532360269825,Negative,33
444935860425728000,Positive,33
444935904562806784,Negative,33
444936059290677248,Positive,33
444936105105043457,Negative,33
444936112063389696,Negative,33
444936141607665664,Negative,33
444936419795283968,Neutral,33
444936450057187328,Negative,33
444936901989269504,Negative,33
444936909081812992,Positive,33
444936923057238017,Positive,33
444937031454441473,Positive,33
444937152112377856,Negative,33
444937256781221888,Neutral,33
444937256781221888,Neutral,33
444937487182745601,Positive,33
444937879362740224,Neutral,33
444937915425386497,Neutral,33
444937936354963457,Positive,33
444937936354963457,Neutral,33
444938439516233728,Negative,33
444938774242684928,Neutral,33
444938825861578754,Positive,33
444939153671995392,Negative,33
444939171233550337,Neutral,33
444939413714661376,Neutral,33
444939592656240640,Neutral,33
444939592656240640,Neutral,33
444940177644212224,Negative,33
444940571426451456,Negative,33
444940571426451456,Negative,33
444940576736022528,Neutral,33
444940823554449408,Neutral,33
444941110918787072,Positive,33
444941507611881473,Positive,33
444941559755472896,Positive,33
444942307151085568,Positive,33
444942376134770688,Neutral,33
444942376134770688,Negative,33
444942441859534848,Neutral,33
444942561485258752,Positive,33
444942672684654592,Positive,33
444943311049334784,Positive,33
444943311049334784,Positive,33
444943428791840768,Negative,33
444943534907719680,Neutral,33
444943697994452992,Neutral,33
444943697994452992,Positive,33
444943994414710784,Neutral,33
444943994414710784,Positive,33
444944205459124224,Positive,33
444944261688344576,Negative,33
444944343070412800,Positive,33
444944563309146112,Negative,33
444944827181178881,Positive,33
444945053199634432,Positive,33
444945190345007104,Negative,33
444945190345007104,Negative,33
444945201400786944,Positive,33
444945337481199616,Neutral,33
444945579584802818,Neutral,33
444945621536223232,Positive,33
444945652506968065,Positive,33
444945652506968065,Positive,33
444945698132598784,Neutral,33
444945698132598784,Neutral,33
444945725949231104,Neutral,33
444945757494603776,Negative,33
444945757494603776,Negative,33
444946385809321984,Positive,33
444946385809321984,Positive,33
444946671546683392,Positive,33
444946713393238017,Positive,33
444946726433357824,Negative,33
444947593983164416,Positive,33
444947843644936192,Positive,33
444948285397405696,Positive,33
444948720132448256,Positive,33
444949062035333120,Positive,33
444949067555020800,Positive,33
444949083271081984,Positive,33
444949349832089600,Neutral,33
444949641613037568,Negative,33
444950256770613248,Positive,33
444950256770613248,Positive,33
444950428149886976,Positive,33
444950750343753728,Neutral,33
444951162329239552,Positive,33
444952021473718274,Neutral,33
444952053379772416,Neutral,33
444952136414003200,Positive,33
444952211311706112,Positive,33
444952558252343296,Positive,33
444953597449871361,Negative,33
444953597449871361,Negative,33
444953609097478145,Neutral,33
444953609097478145,Neutral,33
444954381633732608,Neutral,33
444954381633732608,Neutral,33
444954450151882754,Negative,33
444954644440428544,Positive,33
444954787122282496,Positive,33
444955777443561473,Negative,33
444955854283210752,Negative,33
444955912097116160,Positive,33
444955912097116160,Neutral,33
444956028015501312,Positive,33
444956560033611776,Negative,33
444956560033611776,Negative,33
444956619932438528,Neutral,33
444956619932438528,Neutral,33
444956678786940928,Positive,33
444957028063383553,Positive,33
444957040293601280,Positive,33
444957053597929472,Positive,33
444957057834553344,Positive,33
444957059185115137,Positive,33
444957063186104320,Positive,33
444957063186104320,Positive,33
444957070706491392,Positive,33
444957074384879616,Positive,33
444957432171606016,Positive,33
444958110994931712,Positive,33
444958481393930241,Negative,33
444959019006824448,Positive,33
444959450248798208,Positive,33
444959926943633408,Positive,33
444960005666930689,Neutral,33
444960005666930689,Neutral,33
444960047026937856,Neutral,33
444960143537893376,Positive,33
444961027499634689,Positive,33
444961044390105088,Positive,33
444961048320167936,Positive,33
444961048320167936,Positive,33
444962449184526336,Negative,33
444963483788902400,Positive,33
444963982307098625,Neutral,33
444963994332569600,Positive,33
444964074284384256,Negative,33
444964186570121216,Neutral,33
444964944656605184,Positive,33
444966267716632577,Positive,33
444966509744766976,Positive,33
444966511665758208,Neutral,33
444968226704076800,Positive,33
444968419134566400,Positive,33
444968651532554240,Negative,33
444968809435107329,Positive,33
444969029724168192,Positive,33
444969852743483392,Neutral,33
444970065633366016,Positive,33
444970179865624576,Positive,33
444970337520734208,Positive,33
444970337520734208,Negative,33
444970488314359808,Positive,33
444970676844527616,Negative,33
444972920461209600,Positive,33
444972932742123521,Positive,33
444972932742123521,Positive,33
444972936630255616,Positive,33
444972948005199872,Positive,33
444973284455501824,Positive,33
444973761411170304,Neutral,33
444973763084296192,Positive,33
444973802309820416,Neutral,33
444975223314841600,Neutral,33
444975417125249024,Negative,33
444975758948438016,Negative,33
444975853223837696,Neutral,33
444975853223837696,Neutral,33
444976058790842368,Positive,33
444977863691735042,Positive,33
444980062048518144,Neutral,33
444981334239244288,Positive,33
444984395498553344,Neutral,33
444984581423656960,Negative,33
444985826192408576,Neutral,33
444985984330252288,Negative,33
444986299808612352,Positive,33
444986399344054274,Positive,33
444986672904949760,Neutral,33
444986846955970561,Positive,33
444986846955970561,Neutral,33
444987658537025536,Negative,33
444987658537025536,Negative,33
444988996288921602,Positive,33
444989459071631360,Positive,33
444989529980944384,Neutral,33
444989529980944384,Neutral,33
444991182075346944,Positive,33
444991768032210944,Neutral,33
444992056969408512,Positive,33
444992593160859648,Positive,33
444992814968229888,Positive,33
444994282001563648,Neutral,33
444994294105927680,Positive,33
444995049550782464,Neutral,33
444995049550782464,Neutral,33
444995509972135936,Positive,33
444998303415926784,Neutral,33
444999794818576384,Positive,33
444999794818576384,Positive,33
445001810013466624,Positive,33
445005196595593216,Negative,33
445005491421577216,Negative,33
445005906657292288,Positive,33
445008409893814272,Positive,33
445009762326183936,Positive,33
445010266078855168,Neutral,33
445012654529077248,Positive,33
445016991695638528,Positive,33
445019992900534272,Negative,33
445023905141768193,Negative,33
445024702067507200,Positive,33
445025637879672832,Neutral,33
445027762034573312,Positive,33
445027762034573312,Positive,33
445028969172467713,Negative,33
445029736528764928,Negative,33
445031491572346880,Negative,33
445034148580036608,Negative,33
445034148580036608,Negative,33
445034546745323520,Positive,33
445036268175364096,Positive,33
445036813829545984,Positive,33
445036813829545984,Positive,33
445038642352754688,Positive,33
445039616031473664,Neutral,33
