TweetID,HandLabel,AnnotatorID
524870403005890560,Positive,65
524870560564903936,Neutral,65
524872119415742464,Positive,65
524872789933981696,Positive,65
524873893379850240,Negative,65
524873906713530368,Positive,65
524873933808754688,Neutral,65
524874095553679361,Positive,65
524874095553679361,Positive,65
524875192863313921,Negative,65
524875295682473984,Positive,65
524877321920999424,Negative,65
524877836164038656,Neutral,65
524877841062985729,Negative,65
524877842749071360,Negative,65
524877917294047233,Negative,65
524877917294047233,Negative,65
524877958478307328,Positive,65
524878044516077569,Positive,65
524878044516077569,Positive,65
524878168088641536,Positive,65
524878341242109952,Negative,65
524878341242109952,Negative,65
524878634562367488,Positive,65
524879501478879232,Positive,65
524879509037002752,Positive,65
524879781415116801,Positive,65
524879781415116801,Positive,65
524879892106969088,Neutral,65
524880009711071232,Positive,65
524880009711071232,Positive,65
524880350778900480,Positive,65
524880515858698240,Negative,65
524880563564318720,Negative,65
524880564461899776,Negative,65
524880565162352640,Positive,65
524880566013808640,Positive,65
524880566747803648,Positive,65
524880600457441280,Positive,65
524881879217213440,Positive,65
524881884023488512,Positive,65
524881952776929280,Positive,65
524882234231500800,Positive,65
524882619302150145,Neutral,65
524882794645041153,Negative,65
524882830435053568,Positive,65
524883222493405184,Neutral,65
524883825986658304,Positive,65
524884028374384640,Positive,65
524884284272697344,Positive,65
524884285103169536,Positive,65
524884685701517313,Positive,65
524884685701517313,Positive,65
524884776575307777,Positive,65
524885896798429184,Negative,65
524886163862339585,Positive,65
524886264924082176,Neutral,65
524886837685661696,Positive,65
524886875367292928,Neutral,65
524887462343360512,Negative,65
524887462343360512,Negative,65
524887689095823360,Negative,65
524888050258960384,Positive,65
524888050258960384,Positive,65
524888051156533249,Positive,65
524888107238572032,Negative,65
524888107238572032,Negative,65
524888619925110784,Positive,65
524888816927391744,Neutral,65
524888824930107393,Negative,65
524888916500164608,Negative,65
524889025220739072,Positive,65
524889063699267584,Positive,65
524889063699267584,Positive,65
524889238014554112,Positive,65
524889889847119874,Positive,65
524890065806557184,Positive,65
524890124539408384,Negative,65
524890136937766912,Positive,65
524890615499472896,Negative,65
524890748236623872,Positive,65
524891220037095424,Positive,65
524891227377111040,Neutral,65
524891227377111040,Neutral,65
524891776835129345,Positive,65
524891929612656640,Positive,65
524892003658903552,Positive,65
524892132583436288,Positive,65
524892465946722304,Positive,65
524892701154869248,Negative,65
524892946189914112,Neutral,65
524893110535725057,Positive,65
524893475008155648,Negative,65
524893599448977408,Neutral,65
524893599448977408,Negative,65
524893863648190464,Negative,65
524893875668668416,Negative,65
524893876415250433,Negative,65
524893877119905793,Positive,65
524894599488495616,Positive,65
524894599488495616,Positive,65
524894714710204417,Negative,65
524894798810202112,Positive,65
524894798810202112,Positive,65
524895594612269056,Positive,65
524895641139683328,Positive,65
524895992966283264,Positive,65
524896105788882944,Negative,65
524896675085959168,Positive,65
524897071216992257,Positive,65
524897071216992257,Positive,65
524897558808649730,Negative,65
524897788430401536,Negative,65
524897934064644096,Positive,65
524898174071500801,Positive,65
524898174071500801,Negative,65
524898186503020546,Positive,65
524898186503020546,Positive,65
524898202307530752,Positive,65
524898328786771968,Positive,65
524898328786771968,Positive,65
524898353583493121,Positive,65
524898353583493121,Positive,65
524898443261935617,Positive,65
524898610840739841,Positive,65
524898748934422528,Positive,65
524899287407525888,Positive,65
524900010681311233,Positive,65
524900081330171905,Positive,65
524900264772632577,Positive,65
524900302089355264,Positive,65
524900488039649280,Positive,65
524900488039649280,Positive,65
524900536399982592,Negative,65
524900744894636032,Neutral,65
524900825349750784,Negative,65
524900825349750784,Negative,65
524901205726986240,Positive,65
524901205726986240,Positive,65
524901321737240577,Positive,65
524901352108208128,Positive,65
524901420810928128,Positive,65
524901420810928128,Positive,65
524901462623936512,Positive,65
524901601291816961,Positive,65
524901610775121920,Positive,65
524901684016062464,Neutral,65
524901743231242241,Positive,65
524901743231242241,Positive,65
524901826152652800,Negative,65
524902877282963456,Positive,65
524903446387105792,Positive,65
524903592722173952,Negative,65
524904013020815360,Neutral,65
524904097619902465,Neutral,65
524904140695035904,Positive,65
524904367594684417,Negative,65
524904403711455232,Neutral,65
524904403711455232,Neutral,65
524904422946922497,Positive,65
524904931544039424,Positive,65
524904942252085248,Negative,65
524904956474953728,Neutral,65
524904956474953728,Negative,65
524905344687169537,Positive,65
524905540028481536,Neutral,65
524905563067785216,Positive,65
524905576925786113,Positive,65
524905591580680192,Neutral,65
524905600682323968,Neutral,65
524905614280253440,Positive,65
524905628154994688,Negative,65
524905628154994688,Positive,65
524905637986447360,Neutral,65
524905654931451904,Neutral,65
524905699156193281,Neutral,65
524905726293331968,Positive,65
524905900730228736,Positive,65
524905904396054528,Positive,65
524906220298457089,Positive,65
524906220298457089,Positive,65
524906345674604545,Positive,65
524906422132563969,Positive,65
524906422132563969,Positive,65
524906523265228801,Positive,65
524906523265228801,Positive,65
524906661098840064,Positive,65
524906889365434369,Positive,65
524906956306538496,Positive,65
524906987805368321,Negative,65
524906988409339904,Negative,65
524907258854264833,Positive,65
524908035635171329,Negative,65
524908037413535744,Positive,65
524908151158476800,Negative,65
524908221434441728,Negative,65
524908294767652864,Negative,65
524908348106637312,Neutral,65
524908581737725953,Positive,65
524908660854894592,Positive,65
524908660854894592,Neutral,65
524908737040232448,Positive,65
524908737040232448,Positive,65
524908908344016896,Neutral,65
524909033682382848,Neutral,65
524909105417568256,Positive,65
524909150657318912,Negative,65
524909150657318912,Negative,65
524909160534528000,Positive,65
524909247843565569,Neutral,65
524909273537859585,Neutral,65
524909654347100163,Negative,65
524909714069417984,Positive,65
524910051992285184,Positive,65
524910216895537152,Positive,65
524910249783087104,Neutral,65
524910550757945345,Neutral,65
524911268218830848,Positive,65
524911671887024129,Negative,65
524911932885970944,Positive,65
524911988284334080,Positive,65
524911988284334080,Neutral,65
524912034241318912,Positive,65
524912072308842496,Positive,65
524912649113333761,Neutral,65
524912679304310784,Negative,65
524913157123620864,Positive,65
524913227260788736,Positive,65
524913340758638593,Positive,65
524913626545922048,Neutral,65
524913637958635520,Neutral,65
524913652395442176,Positive,65
524913664307232768,Neutral,65
524913673677320192,Negative,65
524913674121936896,Neutral,65
524913688676151297,Neutral,65
524913688676151297,Positive,65
524913697626804224,Neutral,65
524913697626804224,Neutral,65
524913714458525696,Neutral,65
524913747639664640,Neutral,65
524913760952389634,Positive,65
524913881299574784,Positive,65
524914096961908736,Positive,65
524914143946883072,Positive,65
524914234665467904,Negative,65
524914239501533185,Neutral,65
524914392689680384,Negative,65
524914480069611520,Positive,65
524914628959031296,Positive,65
524914628959031296,Positive,65
524915390632452096,Negative,65
524915936512716800,Positive,65
524915936512716800,Negative,65
524916067089797121,Negative,65
524916067089797121,Negative,65
524916108282036225,Positive,65
524916211318919169,Negative,65
524916211318919169,Negative,65
524916238104162304,Positive,65
524916246849261568,Positive,65
524916462449086465,Positive,65
524916471194202112,Neutral,65
524916480228732928,Neutral,65
524916635556401153,Negative,65
524916682515836928,Positive,65
524916800509968384,Positive,65
524916981791981568,Positive,65
524917065799716864,Positive,65
524917154450513920,Positive,65
524917244397371392,Neutral,65
524917262784811008,Neutral,65
524917318577819649,Neutral,65
524917415910846464,Negative,65
524917415910846464,Negative,65
524917505219764224,Negative,65
524917597524213760,Negative,65
524917661806125057,Positive,65
524918002928865280,Positive,65
524918002928865280,Positive,65
524918809900380160,Positive,65
524919024627744769,Negative,65
524919370037080064,Positive,65
524919422277132288,Positive,65
524919476752760832,Positive,65
524919590359674882,Positive,65
524919629131808768,Neutral,65
524919971869388802,Positive,65
524920098264743936,Positive,65
524921137009274880,Neutral,65
524921137009274880,Positive,65
524921925190295552,Positive,65
524922243500240896,Positive,65
524922389080338432,Negative,65
524922407925321729,Positive,65
524922417232510976,Positive,65
524922692127166464,Negative,65
524922818622808066,Positive,65
524923053688762368,Positive,65
524923142863859712,Negative,65
524923223973322752,Neutral,65
524923545319927808,Negative,65
524924037429207041,Positive,65
524924122376044544,Positive,65
524924123101671424,Negative,65
524924328568422400,Neutral,65
524924369336688641,Negative,65
524924369336688641,Negative,65
524924551503687681,Negative,65
524925009752768514,Neutral,65
524925127990190080,Positive,65
524925486515093504,Positive,65
524925770108784640,Negative,65
524926344258658304,Positive,65
524926461418147840,Negative,65
524926794085179393,Negative,65
524926879019442176,Positive,65
524926891594379264,Negative,65
524926915770322944,Negative,65
524927072842825729,Negative,65
524927875519348737,Negative,65
524927875519348737,Negative,65
524928017949540352,Neutral,65
524928205371604993,Neutral,65
524928211827048448,Positive,65
524928335085072384,Neutral,65
524928575372550144,Positive,65
524928944580341760,Positive,65
524929034015506432,Negative,65
524929091989168128,Positive,65
524929159639093248,Neutral,65
524929206531403778,Neutral,65
524929290773995520,Neutral,65
524929466758610944,Positive,65
524929466758610944,Positive,65
524930091965751298,Positive,65
524930687833759744,Positive,65
524931143586426880,Neutral,65
524931641060257792,Positive,65
524931742374035456,Negative,65
524931890076479488,Positive,65
524931890076479488,Positive,65
524932325852069888,Negative,65
524932325852069888,Positive,65
524932411142832128,Neutral,65
524932411142832128,Neutral,65
524933021221523457,Positive,65
524933443868962816,Positive,65
524933443868962816,Positive,65
524933587833847810,Negative,65
524933588777594880,Positive,65
524933589599653888,Positive,65
524933653558603776,Neutral,65
524933653558603776,Neutral,65
524933997164781569,Positive,65
524934075120123904,Positive,65
524934087912718336,Positive,65
524934375872675841,Positive,65
524934682031714305,Negative,65
524934682031714305,Negative,65
524934907060305920,Positive,65
524934917184966657,Negative,65
524935469252243456,Positive,65
524936322918940672,Positive,65
524936322918940672,Neutral,65
524936702985383937,Positive,65
524937729839480832,Positive,65
524937892242927617,Positive,65
524938074149502977,Neutral,65
524938074946412545,Neutral,65
524938075525222400,Neutral,65
524938241611673600,Positive,65
524938564304633856,Negative,65
524939027989164033,Positive,65
524939064433451009,Positive,65
524939609214832640,Negative,65
524939609214832640,Positive,65
524940182085443584,Negative,65
524940333956612096,Positive,65
524940333956612096,Positive,65
524940586533814272,Positive,65
524940586533814272,Positive,65
524941035827630081,Positive,65
524941399675129856,Negative,65
524941602012549120,Positive,65
524941602012549120,Positive,65
524941605988339712,Positive,65
524941996876914690,Positive,65
524942005147672577,Negative,65
524942005827153923,Positive,65
524942006485663744,Positive,65
524942006485663744,Negative,65
524942619089317888,Positive,65
524942760089255936,Positive,65
524942760089255936,Positive,65
524942783895707648,Positive,65
524942907803828224,Positive,65
524942908617551872,Positive,65
524943073516998657,Positive,65
524943073516998657,Positive,65
524943315452854272,Positive,65
524943315452854272,Negative,65
524944401614000128,Positive,65
524944873217339393,Negative,65
524944873217339393,Positive,65
524945155678142464,Positive,65
524945560407920641,Positive,65
524945786891927552,Positive,65
524945786891927552,Positive,65
524945790360641537,Neutral,65
524946307866431488,Negative,65
524946307866431488,Negative,65
524946550405873665,Negative,65
524946593892794369,Positive,65
524946630693629952,Positive,65
524946727338774528,Neutral,65
524947048622465024,Positive,65
524947111067283458,Negative,65
524947781526753281,Negative,65
524947873453342720,Negative,65
524947873453342720,Negative,65
524948904950128640,Negative,65
524949120356986881,Neutral,65
524949120356986881,Neutral,65
524949872836108288,Positive,65
524949872836108288,Positive,65
524951004106997760,Negative,65
524951134314975233,Positive,65
524951511689068545,Positive,65
524951706543480832,Negative,65
524951706543480832,Negative,65
524951707218747394,Negative,65
524951708128903168,Negative,65
524951894461280256,Neutral,65
524952041240932353,Negative,65
524952041240932353,Positive,65
524952185394970624,Positive,65
524952203522752512,Positive,65
524952918009856000,Positive,65
524953259782733824,Negative,65
524953271459651584,Negative,65
524953338044219392,Negative,65
524953339902308352,Negative,65
524953481002893312,Positive,65
524953587823411200,Neutral,65
524953660946923520,Positive,65
524953963805024256,Positive,65
524954270278619137,Positive,65
524955307865169922,Positive,65
524955860825808896,Negative,65
524956363102093314,Neutral,65
524956387177005056,Neutral,65
524956548284416000,Negative,65
524956707156660224,Positive,65
524957345601044480,Negative,65
524957382317998080,Positive,65
524957714414600194,Positive,65
524957726418665472,Positive,65
524957726418665472,Positive,65
524958359318196224,Positive,65
524958359318196224,Positive,65
524960226706210816,Neutral,65
524960630659624960,Negative,65
524960630659624960,Negative,65
524960961187545089,Neutral,65
524961021266391040,Positive,65
524961126178508801,Positive,65
524961126178508801,Positive,65
524961521781473280,Positive,65
524961521781473280,Positive,65
524961738144239616,Neutral,65
524961738144239616,Neutral,65
524961800895614977,Negative,65
524961800895614977,Negative,65
524961931854372864,Positive,65
524961964293124096,Neutral,65
524962269843582978,Positive,65
524962670358040577,Positive,65
524962999837003776,Neutral,65
524963289386995712,Positive,65
524963388418699265,Positive,65
524963390247407616,Positive,65
524964266302910465,Neutral,65
524964511627751425,Negative,65
524964512370139137,Negative,65
524964536466821121,Positive,65
524965222940151808,Neutral,65
524965222940151808,Neutral,65
524965332046585856,Neutral,65
524965332046585856,Positive,65
524965542973931520,Positive,65
524965823627018240,Positive,65
524965823627018240,Negative,65
524966428303446019,Positive,65
524966428303446019,Positive,65
524966633732079616,Neutral,65
524967035067838464,Neutral,65
524967429869699072,Positive,65
524967783248183297,Positive,65
524968307409965057,Neutral,65
524968436854947840,Positive,65
524970121929166848,Negative,65
524970202946347009,Negative,65
524970311255855104,Positive,65
524970893148446720,Positive,65
524970957354856448,Positive,65
524970957354856448,Positive,65
524971275526356992,Negative,65
524971275526356992,Negative,65
524974350743523330,Positive,65
524974553874055170,Neutral,65
524975369347407872,Negative,65
524975573320626176,Positive,65
524975700605169664,Neutral,65
524975918516039680,Positive,65
524975918516039680,Positive,65
524975984101978112,Negative,65
524977097090273281,Positive,65
524977654785916928,Positive,65
524977875091742721,Positive,65
524978709091336192,Negative,65
524979057977729026,Positive,65
524979401558351872,Negative,65
524979702357061632,Positive,65
524980848773582849,Positive,65
524982199477485570,Neutral,65
524982199477485570,Neutral,65
524982477262438400,Neutral,65
524982477262438400,Neutral,65
524983534885543936,Positive,65
524983566636048385,Negative,65
524984191407366144,Positive,65
524984798771970048,Negative,65
524985282421342208,Negative,65
524985336750178304,Positive,65
524985336750178304,Positive,65
524985503162986497,Positive,65
524986761785913345,Negative,65
524986761785913345,Negative,65
524986870728777728,Negative,65
524986870728777728,Negative,65
524987804330504192,Positive,65
524989103222579200,Positive,65
524989103222579200,Positive,65
524989197695078402,Negative,65
524989788353728513,Neutral,65
524990361333424128,Positive,65
524990987073249280,Positive,65
524990987073249280,Negative,65
524991819637981185,Positive,65
524991819637981185,Negative,65
524992033094520832,Positive,65
524992384124596224,Negative,65
524992525824966656,Positive,65
524992629877272576,Positive,65
524992887428485120,Positive,65
524992887428485120,Positive,65
524992965337706496,Negative,65
524993520688709633,Positive,65
524993520688709633,Positive,65
524993967218118657,Negative,65
524994409885360129,Positive,65
524994725255086080,Neutral,65
524994725255086080,Neutral,65
524994751813419008,Negative,65
524994799594520577,Neutral,65
524994799594520577,Positive,65
524994858310983681,Neutral,65
524994861699969024,Negative,65
524994861699969024,Negative,65
524995138318528512,Positive,65
524995138318528512,Positive,65
524995594293878784,Negative,65
524995612971106305,Positive,65
524995634743750656,Positive,65
524995992698241024,Positive,65
524996122373554176,Positive,65
524996289235525632,Positive,65
524996553887715328,Negative,65
524996986546946048,Positive,65
524997111977222144,Neutral,65
524997244479885313,Positive,65
524997244635066368,Negative,65
524997576882679808,Positive,65
524997770026160128,Positive,65
524998519946743808,Positive,65
524998631904907264,Negative,65
524998738457419777,Positive,65
524998888835403776,Negative,65
524998889686827008,Positive,65
524998890387296256,Negative,65
524998891100323840,Negative,65
524998891771400192,Positive,65
524999169396588545,Positive,65
524999361596784640,Positive,65
524999439099109376,Negative,65
524999465980403712,Positive,65
524999743189970945,Neutral,65
525000276470931456,Neutral,65
525000601349132288,Neutral,65
525001230284644352,Negative,65
525001596552613888,Positive,65
525001596552613888,Positive,65
525002471396343808,Positive,65
525002471396343808,Positive,65
525002866264518656,Neutral,65
525004190024609794,Neutral,65
525004543231528960,Positive,65
525005702281297920,Positive,65
525005788033470464,Neutral,65
525005842626908160,Positive,65
525005911341821953,Neutral,65
525005946247188480,Positive,65
525005946247188480,Positive,65
525006087637180416,Positive,65
525006187839098880,Positive,65
525006191723053056,Positive,65
525006191723053056,Positive,65
525006248912363520,Positive,65
525007551361216512,Neutral,65
525007551361216512,Neutral,65
525008392428208129,Positive,65
525009652472631297,Positive,65
525009652472631297,Positive,65
525010259874951171,Neutral,65
525010770485325824,Positive,65
525010994394042369,Neutral,65
525012689945628672,Positive,65
525012819990020096,Positive,65
525012886339727361,Positive,65
525013058071318528,Positive,65
525013058071318528,Negative,65
525013279618641922,Positive,65
525013279618641922,Positive,65
525013432740093953,Positive,65
525013736277700609,Positive,65
525013756493836289,Neutral,65
525015640265195520,Positive,65
525016533891035137,Positive,65
525016585778778112,Positive,65
525017508206477313,Negative,65
525017973442895872,Negative,65
525018359487037440,Positive,65
525018419041955840,Positive,65
525018818285142016,Positive,65
525019418687193088,Positive,65
525020023237410817,Positive,65
525020187607990275,Positive,65
525020187607990275,Positive,65
525020219274985475,Positive,65
525020219274985475,Positive,65
525020302808739840,Negative,65
525020541925994496,Positive,65
525020840505901056,Positive,65
525021557551542272,Neutral,65
525021557551542272,Positive,65
525021762208399363,Positive,65
525021986398162944,Positive,65
525021990965346305,Neutral,65
525022705444081664,Positive,65
525022895232147456,Negative,65
525023154528600064,Negative,65
525024171504705536,Positive,65
525024171504705536,Positive,65
525024415298621440,Positive,65
525024600238075905,Positive,65
525024628805488642,Positive,65
525025570027876352,Positive,65
525025841244545025,Neutral,65
525026546298683393,Neutral,65
525028834522198016,Neutral,65
525028838586462209,Positive,65
525028860967280640,Positive,65
525028860967280640,Positive,65
525029190513737728,Negative,65
525032609353834496,Positive,65
525033510873341953,Positive,65
525033735721586688,Negative,65
525035279997235201,Neutral,65
525036073077186560,Neutral,65
525036073077186560,Negative,65
525036324370149377,Negative,65
525036324370149377,Positive,65
525036385305395200,Negative,65
525036385305395200,Negative,65
525036447158767616,Positive,65
525036805083889664,Positive,65
525036891864055808,Positive,65
525037166205075456,Positive,65
525037193048633345,Positive,65
525038347623071744,Positive,65
525038564581847040,Negative,65
525038564581847040,Negative,65
525038645154050049,Positive,65
525038808794812416,Positive,65
525039114446311424,Positive,65
525039301651099648,Negative,65
525040055941750784,Neutral,65
525040055941750784,Positive,65
525040157825982464,Positive,65
525040157825982464,Positive,65
525041825363795969,Positive,65
525041908427812864,Neutral,65
525043958997467137,Positive,65
525045758714998784,Positive,65
525045758714998784,Neutral,65
525045777429970945,Negative,65
525046255911968768,Positive,65
525046421859606528,Negative,65
525047244069031936,Negative,65
525048332117225475,Neutral,65
525048332117225475,Positive,65
525048466808913920,Neutral,65
525048466808913920,Positive,65
525050740184588290,Negative,65
525050966752903170,Positive,65
525051051255156740,Neutral,65
525051335344160769,Positive,65
525051915885748224,Positive,65
525052295994941441,Positive,65
525057397996683264,Neutral,65
525057397996683264,Neutral,65
525057456872103936,Positive,65
525057487515312128,Neutral,65
525057874700271616,Negative,65
525057874700271616,Negative,65
525058122327420928,Neutral,65
525058231065137152,Negative,65
525058826349723648,Positive,65
525060563559149569,Neutral,65
525061178985574401,Positive,65
525061178985574401,Positive,65
525061417569759232,Negative,65
525061417569759232,Neutral,65
525061644612038656,Neutral,65
525062919403229185,Positive,65
525062919403229185,Positive,65
525063621991481344,Negative,65
525063621991481344,Negative,65
525065911884341248,Neutral,65
525065911884341248,Positive,65
525067247338139649,Neutral,65
525067899971448832,Positive,65
525068458967707648,Positive,65
525072071798587392,Negative,65
525072071798587392,Negative,65
525072905173213185,Neutral,65
525073836879126528,Positive,65
525074135110909953,Negative,65
525077967547146240,Negative,65
525077967547146240,Negative,65
525086434047574016,Negative,65
525090532251684864,Neutral,65
525092497333428226,Negative,65
525094689804804096,Neutral,65
525107912549875712,Neutral,65
525107912549875712,Neutral,65
525116135772258304,Neutral,65
525117792627212288,Negative,65
525119434651095040,Negative,65
525126365268680704,Positive,65
525130282996072448,Neutral,65
525137919430754304,Negative,65
525138628398174208,Positive,65
525138629161517056,Negative,65
525140029153505280,Neutral,65
525141982386331648,Negative,65
525144687590776834,Negative,65
525146463626878976,Neutral,65
525147314454028289,Positive,65
525147402957627392,Positive,65
525147842181365760,Neutral,65
525148091935367168,Positive,65
525148456730771458,Negative,65
525149381251829761,Negative,65
525149697955336193,Neutral,65
525149697955336193,Neutral,65
525152797193687040,Positive,65
525152865170784256,Positive,65
525152998792916992,Positive,65
525153120587104256,Neutral,65
525154086568878080,Positive,65
525154614535278592,Positive,65
525155326522179584,Positive,65
525155569527566337,Positive,65
525156130129866752,Positive,65
525156209629085696,Positive,65
525156343158956032,Positive,65
525156416722829312,Positive,65
525157180883091458,Negative,65
525157180883091458,Positive,65
525157470868877312,Positive,65
525157577622315008,Positive,65
525157577622315008,Neutral,65
525158181182640128,Positive,65
525159387103760384,Neutral,65
525160015880286209,Neutral,65
525160297007685632,Positive,65
525160801636995072,Negative,65
525161719359094784,Positive,65
525161719359094784,Positive,65
525162107411521536,Positive,65
525162181034528768,Positive,65
525162849937551360,Positive,65
525163196530057216,Positive,65
525165867353780224,Positive,65
525167152547241985,Negative,65
525167322819215360,Negative,65
525168514412597248,Positive,65
525168514412597248,Positive,65
525168921599811584,Positive,65
525168981653852163,Neutral,65
525168981653852163,Neutral,65
525169289784201216,Positive,65
525169289784201216,Positive,65
525169472936898560,Negative,65
525170134730932224,Positive,65
525171084111278080,Negative,65
525171084111278080,Negative,65
525171360801112064,Negative,65
525171446994046976,Negative,65
525171634894667776,Negative,65
525171634894667776,Positive,65
525171895789170689,Neutral,65
525172163977154560,Positive,65
525172285146411008,Positive,65
525172418470739968,Negative,65
525172418470739968,Negative,65
525172722444558336,Negative,65
525173021112152064,Positive,65
525173445353820160,Positive,65
525173613121380353,Negative,65
525173614107037696,Negative,65
525173702900875264,Negative,65
525173702900875264,Negative,65
525174048347914241,Positive,65
525174157575999489,Positive,65
525174157575999489,Positive,65
525174170213441536,Negative,65
525174745617399808,Negative,65
525174857106194432,Positive,65
525174857106194432,Negative,65
525175070243950592,Positive,65
525175899915030528,Negative,65
525176013441859585,Negative,65
525176154190143488,Positive,65
525176383727607808,Negative,65
525176748149706753,Positive,65
525177377450500097,Positive,65
525178072535138304,Neutral,65
525178198225879040,Positive,65
525178599771357184,Neutral,65
525179526150889472,Negative,65
525179804912746496,Neutral,65
525179830149857280,Positive,65
525179830149857280,Positive,65
525179833484312576,Positive,65
525180021447852032,Positive,65
525180334707466240,Positive,65
525180381889179648,Positive,65
525180581253222400,Positive,65
525180581253222400,Positive,65
525180929741193217,Positive,65
525180929741193217,Positive,65
525180992978309120,Positive,65
525181130434412544,Positive,65
525181130434412544,Positive,65
525181301369094145,Neutral,65
525181323800223744,Neutral,65
525181323800223744,Positive,65
525181466226221056,Neutral,65
525181665061371904,Positive,65
525181665061371904,Positive,65
525181942107340800,Negative,65
525181944213278721,Positive,65
525181967940468737,Positive,65
525182803424841729,Negative,65
525182867799048192,Neutral,65
525183167448096768,Positive,65
525183438522167296,Positive,65
525183602037121024,Negative,65
525183868551569408,Positive,65
525183917859422208,Neutral,65
525183978421383168,Negative,65
525184605838532608,Positive,65
525184659068841986,Positive,65
525184659068841986,Positive,65
525184857127669760,Positive,65
525184857836507136,Negative,65
525184932696821762,Positive,65
525185140109344768,Neutral,65
525185145591308288,Neutral,65
525185446410997760,Positive,65
525185990273810432,Positive,65
525186249737646080,Positive,65
525186249737646080,Positive,65
525186531385155584,Negative,65
525186789708169216,Positive,65
525187381159534592,Negative,65
525187604925673473,Negative,65
525188051115728896,Positive,65
525188091032514560,Positive,65
525188377399009280,Negative,65
525188377399009280,Positive,65
525189341124255744,Positive,65
525189362452295681,Positive,65
525189397596364800,Positive,65
525189733400723456,Negative,65
525189830956048384,Positive,65
525190328308215808,Negative,65
525190581056978944,Positive,65
525190983039057920,Positive,65
525191184470540289,Positive,65
525191530173444096,Negative,65
525191857353928704,Positive,65
525191959946596352,Negative,65
525192173126684672,Neutral,65
525192173126684672,Neutral,65
525192653798133760,Positive,65
525192824749559808,Positive,65
525193123375632386,Positive,65
525193286433386496,Positive,65
525193286433386496,Positive,65
525193319895531520,Negative,65
525193555946790913,Positive,65
525193966300692481,Positive,65
525193966300692481,Positive,65
525194837822545920,Negative,65
525194921326948353,Positive,65
525194933918244865,Negative,65
525194939593162752,Positive,65
525195713601605632,Positive,65
525195713601605632,Positive,65
525196344873742336,Neutral,65
525196344873742336,Positive,65
525196395025014784,Neutral,65
525196439786622976,Positive,65
525196463052058624,Positive,65
525196661514305536,Positive,65
525196661514305536,Neutral,65
525196726966439936,Positive,65
525196795732054017,Positive,65
525196795732054017,Positive,65
525196972290887680,Positive,65
525196972290887680,Positive,65
525197017140961280,Neutral,65
525197150838194176,Negative,65
525197846576762880,Positive,65
525197846576762880,Neutral,65
525197943695884288,Positive,65
525197944341803009,Positive,65
525198700591980545,Positive,65
525199011029213184,Positive,65
525199113756098560,Neutral,65
525199211022016512,Neutral,65
525199509992009728,Positive,65
525199659170816000,Positive,65
525199659170816000,Positive,65
525199964776169473,Negative,65
525200007914221569,Positive,65
525200603925196800,Positive,65
525201103944957952,Positive,65
525201398712254464,Negative,65
525201637896622080,Positive,65
525201826266628096,Negative,65
525202184980684800,Positive,65
525202184980684800,Positive,65
525202300240166912,Negative,65
525202470029766656,Positive,65
525202974252236800,Positive,65
525202974252236800,Neutral,65
525203426821799936,Positive,65
525203711929249794,Neutral,65
525204002707746818,Negative,65
525204115593240576,Positive,65
525204115593240576,Negative,65
525204321030635520,Positive,65
525204517386596353,Positive,65
525204880164532224,Negative,65
525204880164532224,Negative,65
525204881196343296,Positive,65
525204882060374017,Negative,65
525204882693713922,Positive,65
525205351835389952,Positive,65
525206272145391616,Positive,65
525206424339894272,Positive,65
525206544896761856,Negative,65
525206544896761856,Negative,65
525206608213991424,Negative,65
525206608213991424,Positive,65
525207036506558464,Negative,65
525207099979341825,Positive,65
525207099979341825,Positive,65
525207204841140224,Negative,65
525207204841140224,Positive,65
525207297916936192,Positive,65
525207655418048513,Neutral,65
525207898100862976,Negative,65
525208028568899584,Positive,65
525208255908552704,Positive,65
525208710436896768,Negative,65
525208851877212160,Positive,65
525208919778422784,Negative,65
525209190420082688,Negative,65
525209245047078912,Positive,65
525209786053558272,Positive,65
525209954362609664,Positive,65
525209995919785984,Positive,65
525210017410994177,Positive,65
525210023786737664,Positive,65
525210023786737664,Positive,65
525210035157475329,Positive,65
525210118838030336,Negative,65
525210526239186944,Positive,65
525210602713911296,Positive,65
525211183935406080,Positive,65
525211397354180608,Positive,65
525211397354180608,Negative,65
525211553101254657,Neutral,65
525211570671210496,Positive,65
525211709737562112,Positive,65
525211712212189184,Positive,65
525212124906549248,Positive,65
525212215830269952,Positive,65
525212305081249792,Negative,65
525212305081249792,Negative,65
525212528780263424,Positive,65
525212528780263424,Positive,65
525212998059585536,Positive,65
525213132852322304,Negative,65
525213230483144704,Neutral,65
525213315413581824,Positive,65
525213315413581824,Neutral,65
525213571475836928,Positive,65
525213829186457601,Neutral,65
525213829186457601,Positive,65
525213834584141824,Negative,65
525213896819621888,Positive,65
525214026977271808,Positive,65
525214833206394880,Negative,65
525215184852639745,Positive,65
525215248962551808,Negative,65
525216255650045952,Positive,65
525216255650045952,Positive,65
525216354102951937,Positive,65
525216604523855872,Positive,65
525217008926097408,Neutral,65
525217581134016512,Negative,65
525217581134016512,Positive,65
525217823141134336,Positive,65
525217918498639874,Neutral,65
525218025222729728,Negative,65
525218268626563073,Positive,65
525218481525227520,Positive,65
525219266623442945,Positive,65
525219382512078848,Neutral,65
525219400241385472,Positive,65
525219442914242561,Positive,65
525219774251683840,Positive,65
525219935249657857,Negative,65
525219935924912129,Positive,65
